3.914167382,2.235899675,0.774594828,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.092911583,0.090925452
1.230508144,4.450027712,-2.796043109,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.122315629,-0.044032793
0,3.072230873,-2.570534186,1,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.093232546,-0.090596315
1.379090897,8.227139461,-0.267518102,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.032633734,-0.125837353
6.211850596,11.36880263,-1.134208811,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.080047458,0.102432438
6.21384557,0.092611684,1.315527825,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.09660352,-0.086992873
8.234039091,7.971587146,-3.85264288,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.115434381,0.059790499
0.985876886,4.361962126,-2.796043109,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.122315629,-0.044032793
0.863561256,4.317929334,-2.796043109,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.122315629,-0.044032793
8.132782466,8.053151383,1.900508028,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.091564638,-0.092281727
8.234039091,7.971587146,-0.314031454,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.115434381,0.059790499
5.28569828,4.852861134,2.869710065,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.125224716,0.034910895
2.424462706,1.274405435,-2.551703689,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.108030318,-0.072314938
1.340903614,8.110214347,-4.231256864,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.101288194,0.081490501
8.232874975,3.454736658,-0.605999168,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.106851342,-0.074045869
3.41E-05,2.497155077,-1.570534186,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,3.41E-05,-0.129999996
2.780212366,2.482723039,-2.836069838,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.123979677,-0.039102937
1.442191808,8.191704848,-1.878240316,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.101288194,-0.081490501
4.56454846,2.872377839,0.774594828,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.092911583,0.090925452
5.700202538,6.302053268,-1.028026699,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.067146242,-0.111316586
8.446577659,3.30664492,-0.605999168,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.106851342,-0.074045869
6.298931859,11.42146917,0.923620308,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.121033003,-0.047444833
1.379090897,8.227139461,1.392949841,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.032633734,-0.125837353
2.284293657,2.326311293,-2.836069838,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.123979677,-0.039102937
11.48120475,12,2.785082375,1,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.128411042,0.020263372
4.659574702,5.02741561,2.869710065,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.125224716,0.034910895
1.884311114,0.912830744,-2.551703689,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.108030318,-0.072314938
0.00020447,1.847155099,-1.570534186,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,3.41E-05,-0.129999996
4.93619479,3.236079648,0.774594828,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.092911583,0.090925452
2.16031398,2.287208356,-2.836069838,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.123979677,-0.039102937
6.298931859,11.42146917,3.629463196,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.121033003,-0.047444833
6.211850596,11.36880263,0.913782175,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.080047458,0.102432438
6.11724205,0.00561881,0.37448786,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.09660352,0.086992873
0,3.810022723,-2.396043109,1,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.07608866,-0.105406431
6.179837209,0.067021003,3.023016513,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.129530993,-0.011032759
8.118604711,8.031377645,3.746646014,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.115434381,-0.059790499
6.211850596,11.36880263,-2.676464098,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.080047458,0.102432438
6.21384557,0.092611684,-0.60675983,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.09660352,-0.086992873
0,2.138064555,-2.128443522,1,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.045509266,-0.121773998
1.411724631,8.101302108,-2.540514059,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.032633734,0.125837353
0.947212006,0,-0.204626091,1,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.129998609,-0.00060139
3.783001692,5.271791875,2.869710065,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.125224716,0.034910895
5.586575868,3.872557812,0.774594828,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.092911583,0.090925452
6.438811195,5.077570826,-1.028026699,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.067146242,-0.111316586
6.177898856,11.37402434,-5.457020237,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.121033003,0.047444833
6.11724205,0.00561881,-2.834155715,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.09660352,0.086992873
1.340903614,8.110214347,-3.480635782,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.101288194,0.081490501
1.332264154,0.050474669,0.195373909,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.12752677,0.025237335
0.804007929,0.189681361,-2.551703689,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.108030318,-0.072314938
6.309368202,0.055988244,0.843582919,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.129530993,0.011032759
6.355739445,11.43426439,0.139172309,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.123994241,-0.03905673
1.587317693,0.100949339,0.195373909,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.12752677,0.025237335
8.234039091,7.971587146,0.924016911,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.115434381,0.059790499
1.442191808,8.191704848,2.501908931,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.101288194,-0.081490501
6.774542403,4.520987897,-1.028026699,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.067146242,-0.111316586
1.842371232,0.151424008,0.195373909,0,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,0.12752677,0.025237335
0.317065081,0,-2.151703689,1,8.19222115,7.993247206,1.397586804,8.155818295,6.232726861,11.39551687,6.184944643,0.066585979,-0.048329184,-0.1206826
2.498220912,10.64171587,-0.05680227,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.007247343,-0.129797827
3.909152904,11.76099578,0.865106112,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.084312716,0.098951331
3.735886554,1.320761614,2.73221431,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.119257898,0.051745085
0.684239637,8.614423046,1.392897724,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129998652,-0.00059211
6.101965601,1.541498293,2.344104263,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.09080581,0.093028517
3.533460013,4.326287501,5.44088058,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.068268009,0.110632178
5.377189297,9.995998734,-2.199499687,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.07645255,-0.105142796
4.077778335,11.95889845,0.865106112,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.084312716,0.098951331
7.574014191,1.762020875,2.173008731,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.123140956,0.041668994
10.4134549,2.431748429,0.719215778,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129936512,-0.004062363
9.783430404,10.3430695,1.705429749,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.017449518,0.128823578
11.18470405,5.380959418,-3.006212584,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.128810514,-0.017545699
10.00177476,6.087862227,-2.714109547,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.118301572,-0.053895623
9.25734865,7.731805022,3.383322139,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.12983514,0.006544949
3.260387976,4.768816215,0.854484928,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.068268009,0.110632178
8.997678369,7.744894919,3.654894306,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.12983514,0.006544949
6.961629234,4.770203264,2.950885271,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.127643151,0.024641955
3.055583949,5.100712751,3.261302506,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.068268009,0.110632178
6.706342932,4.819487174,2.950885271,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.127643151,0.024641955
2.622280227,8.604634024,3.686965044,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129389419,0.012584838
7.752779466,7.817152034,1.556939745,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127209064,-0.026792798
10.41184097,5.275685227,-3.006212584,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.128810514,-0.017545699
8.559141836,2.095372826,-1.999908168,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.123140956,0.041668994
8.478337808,7.771074714,3.288829608,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.12983514,0.006544949
4.345751268,9.289308247,-2.028848503,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.120937971,-0.047686551
2.585189026,9.084141942,0.245236242,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.007247343,-0.129797827
9.192691743,6.391172207,3.854873106,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.090835661,0.09299937
2.374222108,8.606725614,-0.209704044,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129998652,-0.00059211
9.503899316,2.40331189,2.555615727,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129936512,-0.004062363
9.591485709,11.76012886,1.705429749,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.017449518,0.128823578
11.46490112,12,2.862529132,1,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129593894,0.010267553
3.861999382,9.098562045,-1.362389498,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.120937971,-0.047686551
2.614178397,8.564950632,-3.763883201,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.007247343,0.129797827
2.144141699,6.098130928,-3.713259735,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.105804787,0.075533747
6.565062397,1.742278223,-1.125303226,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.056017378,-0.117311779
2.622280227,8.604634024,0.62806365,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129389419,0.012584838
1.708502294,2.200428063,2.73221431,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.119257898,0.051745085
2.634219411,8.605541394,3.598533462,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129998652,0.00059211
9.376321067,2.390409922,0.675003593,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.12889763,0.016893818
2.492890808,8.617218862,1.432862013,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129389419,-0.012584838
9.544269481,2.428724776,0.445349436,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.123140956,-0.041668994
2.504220759,8.606133504,3.531138446,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129998652,-0.00059211
7.752779466,7.817152034,3.113136471,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127209064,-0.026792798
10.56100428,11.90589932,-3.020656176,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129050492,-0.015683447
0.992954908,2.510898575,2.73221431,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.119257898,0.051745085
7.829162107,7.803799457,-0.69840099,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.12983514,0.006544949
2.614178397,8.564950632,-0.616492539,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.007247343,0.129797827
10.30290329,11.87453243,-3.020656176,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129050492,-0.015683447
2.622280227,8.604634024,-0.834875015,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129389419,0.012584838
7.920992496,7.693163383,0.438857601,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.090835661,0.09299937
9.51561237,2.411772454,4.584619263,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.127639205,-0.024662388
3.65020874,4.053268246,2.344104263,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.066346918,0.111794841
7.23727093,0.33453688,-1.125303226,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.056017378,-0.117311779
2.554778366,6.287405742,0.681631628,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.127285413,-0.026427708
9.52860034,11.78043175,-3.020656176,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129050492,-0.015683447
7.349305686,0.099913323,-1.125303226,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.056017378,-0.117311779
3.95155391,5.531163153,3.179857005,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.118749767,0.052900783
0.038891726,2.924859256,2.73221431,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.119257898,0.051745085
2.368126421,6.24773632,-3.036438533,1,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.121807671,-0.045419063
9.544269481,2.428724776,0.175398225,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.123140956,-0.041668994
2.606931054,8.69474846,1.781649606,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.007247343,-0.129797827
2.635895156,8.6119106,-0.186030109,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.125777922,-0.03286205
7.580808856,0,-0.725303226,1,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.11247235,-0.065191798
7.752779466,7.817152034,5.516835351,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127209064,-0.026792798
2.407153735,6.38607546,0.604716983,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.049050167,-0.120391366
3.185780316,4.835832134,2.489270053,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.066346918,0.111794841
3.357805075,5.795667068,2.134066822,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.118749767,0.052900783
2.49803146,8.593471513,-0.462780739,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129263717,0.01381635
2.614178397,8.564950632,-3.513451767,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.007247343,0.129797827
7.752779466,7.817152034,1.225503149,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127209064,-0.026792798
2.510117234,8.57904855,-4.367007967,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.125777922,0.03286205
9.477859499,2.342037001,-0.392647199,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.025923951,0.127388966
7.945443984,0,-0.125303226,1,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129637494,0.009701553
3.05308648,5.059421816,3.126363811,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.066346918,0.111794841
2.606931054,8.69474846,2.56389442,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.007247343,-0.129797827
2.340546137,6.23384451,-0.622182977,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.082775968,0.100240407
0,2.657189447,-2.150970997,1,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.048240748,-0.120717978
6.547525558,4.749314267,-3.006212584,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.128810514,-0.017545699
0,2.536471469,-1.950970997,1,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.023296185,-0.127895613
2.627295177,8.607287863,4.213703008,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129263717,-0.01381635
2.78769881,5.506601181,2.514734045,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.066346918,0.111794841
9.451935548,2.469425968,2.197397103,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.025923951,-0.127388966
8.446241714,0.263799549,-0.540731197,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.055942624,0.117347445
2.634219411,8.605541394,-0.755454126,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129998652,0.00059211
7.752779466,7.817152034,3.224352827,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127209064,-0.026792798
2.504220759,8.606133504,2.099673952,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129998652,-0.00059211
2.634219411,8.605541394,-1.432589181,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129998652,0.00059211
6.032283503,4.679131473,-3.006212584,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.128810514,-0.017545699
2.627295177,8.607287863,0.401098561,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.129263717,-0.01381635
2.340546137,6.23384451,-5.886608785,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.082775968,0.100240407
6.06010603,11.53351939,-2.977755558,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.128259131,-0.021203664
7.752779466,7.817152034,5.748438327,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127209064,-0.026792798
9.477859499,2.342037001,-1.124172555,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.025923951,0.127388966
9.395216004,2.387925018,-1.4615531,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.127438097,0.025681342
8.781897457,0.967884218,-0.483581136,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.055942624,0.117347445
2.49803146,8.593471513,-2.703615352,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.129263717,0.01381635
5.675328638,11.46990839,-2.977755558,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,-0.128259131,-0.021203664
2.340546137,6.23384451,-2.504216326,0,9.465633377,2.402115536,2.611906312,8.605643025,2.349596878,6.244804816,7.812089882,7.804660062,0.082775968,0.100240407
9.355753443,8.941848061,-0.963648377,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.074168569,-0.106766209
9.504090582,8.728315643,-0.963648377,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.074168569,-0.106766209
3.855192897,3.842414325,2.956291935,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.127774516,0.023951475
6.157857514,3.329009681,-0.243060852,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.126178761,-0.031287702
9.831204564,5.545919888,1.191768708,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.110499967,0.068481803
4.909624329,9.491398866,1.472674774,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.012735343,0.129374692
1.322672488,3.661023299,5.685139107,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.109748308,0.069680047
3.498110441,10.97498927,-2.041812486,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.058992963,-0.115843991
4.890853166,7.644087215,-0.77157203,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.093186007,-0.090644184
10.0522045,5.682883494,4.568620393,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.110499967,0.068481803
8.444626613,11.0101604,-1.047114077,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.065009398,-0.112577876
6.418278742,2.786563043,-1.720349291,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.019369493,-0.128548912
7.246490076,7.221483766,-1.1707827,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,0.050626016,-0.119737239
6.398909249,2.658014132,-1.720349291,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.019369493,-0.128548912
3.32113155,10.62745729,-2.041812486,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.058992963,-0.115843991
6.881836832,10.13287951,3.126462666,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.129985121,0.001966823
3.262138587,10.5116133,-2.041812486,0,0.841339443,3.966625359,1.656957471,5.71654246,11.93516703,6.84984012,0.860312232,0.939098435,-0.058992963,-0.115843991
